"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-673.92260272942,0.25615523874543,0.000112667758175885,0.840782518162188
-162.457994031483,0.23550271180998,0.000977432492649562,0.312436924710014
-568.970240514369,0.173423108850674,0.00124008121434653,0.710421174485094
-280.342925865847,0.0933751468170301,-0.000361238515834145,0.498191313107731
262.540304488914,0.206992160494096,0.000339628434486646,-0.0776435946051278
-635.780379554543,0.168495696599014,0.00111482286443455,0.782046128425727
-425.964251510445,0.245945424846726,0.000212325062799809,0.595082289868345
501.241802211979,0.0172377125951748,0.000627387288700692,-0.293506817885525
-268.791462616034,0.0397730512002115,0.000404876849827248,0.467449391940942
175.45124461431,0.0516007873778654,0.000203651607288772,0.0362054543423694
139.420632815836,0.126659499298433,-0.000239958557418545,0.0754983199397014
335.318851501467,0.263292483934548,1.94828473195252e-05,-0.146009110976462
101.250041104757,0.160493628228852,0.000767667636064398,0.0724855727600441
-502.749567055604,0.0272483133124825,0.000707777774701631,0.689123816411023
-177.11671509583,0.309914528682109,0.000770961455560144,0.321718786814108
-188.534561134813,0.229367424700523,-4.4953797525102e-05,0.373911072423495
-109.441815617929,0.222711172505758,0.000577465682513031,0.275387578913884
232.80065449086,0.236342760875535,0.000184439205234758,-0.047205509404488
-466.105890831943,0.0793115883723176,0.00173874789181673,0.608982168958106
177.14724337847,0.110664002571876,-0.000589923313422211,0.0526989734182339
-27.217282295771,0.0976832114905073,-2.56509306134998e-05,0.234989439289329
68.2810701789928,0.0878668278374234,0.00066573263617936,0.120821201752556
-95.2534057646633,0.284688471883825,-0.000363663355788175,0.28609433285437
-701.528174452873,0.27412789036243,0.000382222027290377,0.854587444085854
139.918987880343,0.177228098106875,0.000210810726174396,0.0509097672313613
-453.040718298503,0.243996026393254,-0.000279042421221855,0.638418160179762
-503.23850073889,0.068903707233476,0.000213736564985216,0.69942621878187
-455.842712502512,0.264085427616787,0.000569212580157102,0.609537217467662
-193.045394386939,0.133587817221978,0.000371386631334788,0.380198314197818
-676.850184438526,0.243865793965195,0.000671184435404615,0.827777285862878
-307.659311647764,-0.0182083918620469,0.000222406340307201,0.521719545770835
-99.1744854896744,0.0311536916334392,0.000281360875122003,0.30691051103672
133.566727791881,0.147615955169752,0.00119555239169531,0.0278403359842458
-397.467449580283,0.272824335414126,0.000999809467181716,0.536251828540969
-44.8553784771633,0.205419943918093,0.000735686236033124,0.209854632279718
-860.460275183719,0.239998749537224,0.00137176410118969,0.984026356935701
-456.931969235622,0.185187095048175,0.000720301392705624,0.619631960819262
-142.786855763185,0.323918996913729,0.000117447125880399,0.310609815676589
-528.569918598838,0.254049555352816,0.00136044941821076,0.656546649396948
131.252258796339,0.168078876242862,0.00174845452319725,0.00766528535746924
-454.185529681742,0.267812247122219,-4.11003504266386e-05,0.628127938281928
-341.972294382763,0.218774056783815,0.000925534611620479,0.49219058667125
-74.3300751793598,0.217337253666467,0.000852443692454147,0.234531980398033
-177.503640781597,0.112931093783172,2.26485608145526e-05,0.378909207452745
-42.0937910621137,0.180644402281627,0.000933357989850973,0.206051258355431
150.181433174121,0.223181010860777,7.67450247224233e-05,0.037937530039713
222.953844873162,0.156505875020172,0.00026073775765233,-0.029057261046158
-60.920065894057,0.0434799832824186,0.000378834057234905,0.263607082744989
-927.589706772469,0.192392122399274,0.00091205267438025,1.07434342336641
-59.4276928901491,0.277093857050482,0.000950283128005466,0.206072976989766
-26.0029787100291,0.188056820963708,0.000729265354659515,0.195552370425133
-34.5990329444371,0.285816403811209,-0.000441143799817906,0.22936376613507
98.9210365769395,0.111933855378103,0.000338762359996017,0.0964179278515835
-447.769079313368,0.11282519989439,0.000515067322656346,0.62830516468618
214.357688854219,0.107175496615963,-0.000202934390988099,0.00514608169530623
-446.927434899562,0.178666909462565,0.000435224616217483,0.619068820698011
218.36925029568,0.252176559244382,0.00154145943840032,-0.0830539611714984
-375.62867437892,0.159382375646179,0.000575879276831033,0.547213105695307
-423.900158931468,0.175592088815923,0.00105700173767842,0.57873125011564
125.356811411873,0.203472298781187,0.000168029393648678,0.0613003197167253
-550.231599297363,0.115296368389973,0.000408693433297443,0.731337998555042
-116.852457270117,0.280876467567031,0.000324986940205631,0.283692630447092
-407.207208706861,0.28948440701042,0.000541437998072354,0.559193963711079
520.586869806591,0.245695471307103,0.000650796743417363,-0.35043999671544
-175.365350759639,0.184421784716849,0.000136257008611123,0.361541973880919
-231.271966048976,0.215242479966178,0.00167023600653292,0.362404462108705
173.328436659548,0.158392589429181,0.000718666183642514,0.00437862813431855
-141.353193516606,0.20786143595159,0.000122262942142039,0.325489799589055
67.4559404106355,0.0381222841724953,-0.00052169796050991,0.169710933770511
374.465732546899,0.252556980818143,0.000120144167920457,-0.186825158082433
-416.417760352651,0.198137161337406,0.000408061520810765,0.587043605103382
-320.230885678993,0.465433125061503,0.000387605766664186,0.451744440511194
-430.618343225646,0.208178239316638,0.000190129497962341,0.606651092773231
-174.885012888471,0.131561833246415,0.000578981063438252,0.355612287559663
-525.568468706338,0.324569275413913,0.000297916812238775,0.679480752570863
-406.577559621478,0.114521439294743,0.00159211512756333,0.549848196062689
-367.347579304839,0.0946538625729341,0.000249371416401457,0.559493032668385
240.347427271756,0.239781303132701,0.000211838265293162,-0.0566260744942921
52.1984965497069,0.0914666964038074,-2.33943197188882e-05,0.157894494587637
329.014976093381,0.115072792575545,-0.000383837912604848,-0.103956448942634
-355.371078412492,0.289068583253412,-0.000339933765431941,0.539130294211832
-294.169982263129,0.29315744967719,0.00113718430730276,0.426221118291223
-507.226014265205,0.177841435938618,0.000468484085659049,0.676795990323722
-254.559441425393,0.110670058743866,0.000341945129633565,0.443525860099564
173.195348443138,0.0924461496474329,0.000353084409152631,0.0275278813112206
-428.675864691757,0.0726943308804398,-0.00012442538392085,0.639260832302696
-530.595515998094,0.181311463816153,0.00083523364517509,0.687394222943711
132.817271828313,0.226008704846246,0.000427403111758933,0.0444384147550599
248.556847706379,0.225092666628902,0.000423362290733664,-0.0724226935160038
126.410902680532,0.220133000543454,0.000214551604731984,0.0571181061968944
-356.995180015741,0.18547488597155,0.000984786463047602,0.512194777008129
-795.201990368718,0.248581139266468,0.000692886439510494,0.939809148185863
-423.316860124845,0.338424415921511,0.000549891044197147,0.568254210475698
-202.633037089975,0.270154568280003,0.000830427991703589,0.352777158234605
98.5100872680431,0.202435765539077,-0.000237389630963791,0.104104223430251
166.697905365938,0.292280335980926,0.000784051656445765,-0.0102314332533422
-122.83956584424,0.164148230713013,-0.000192077567600245,0.326603782514911
211.542801234031,0.0639541571296614,0.000562571556554793,-0.0113618480665988
-330.827900477038,0.0504717439983512,-0.000472703448919873,0.556053155937027
-475.223592782158,0.176041423524051,0.001325455536799,0.616797759115801
42.3474882140406,0.298526591865396,5.39299905567777e-05,0.134394016128701
-104.636416510185,0.0290356118475919,0.000261652743755481,0.312113321677484
-550.372577615959,0.166688991875478,0.000766663285759459,0.711461806172224
-275.76536970817,0.230520683176733,0.00034667461826736,0.444734311422417
118.286940420996,-0.0119951732540989,-0.000129929259223366,0.112585521442455
-37.131306838625,0.255792017572057,0.000766701877043417,0.193642085121834
-483.39680879975,0.116999322280685,0.000755515329998718,0.652631144351922
-432.912795287389,0.155479133962754,0.000486620674940892,0.606085500808121
-233.961429785603,0.237404844047861,4.33012099986992e-05,0.414871592710323
-297.474712188644,0.195869367015449,0.000103195710240272,0.480675478568042
107.566407500685,0.136053966715523,6.79572882370646e-05,0.0953837863281081
230.181314533692,0.272178895244896,0.00130672503635669,-0.0908788975301151
-65.9520537357449,0.276084534634266,-0.000284722306480456,0.253826789038706
-444.85590075842,0.179941620579945,-0.000105617756133048,0.634243534913057
-729.888480530655,0.154188647845181,0.000693802245959198,0.892161244061494
-49.3386624521998,0.229536028109163,-0.000113100783305271,0.241808834220539
176.303790970724,0.390400920112802,0.000240856591815121,-0.0184565589101727
-91.1557858586324,0.187061165975071,0.000606023187614858,0.262593627361798
-90.4508784619623,0.277789040961302,0.000365410826447019,0.256516980907638
-165.438411153431,0.147941065900872,0.000718643396750335,0.339192899413136
-245.079095158223,0.225724318444987,0.000478153937667994,0.410284509678523
-433.332335191396,0.0997880939612581,0.000115434150896524,0.630288484752407
-170.273338343033,0.302729407037601,0.000761284980111654,0.319587500730411
-450.61766079152,0.0963849922306802,0.00114015533233677,0.611529194786208
-54.4430929450547,0.233873024234539,0.000266536358724817,0.231834119571451
30.9901889934499,0.085282289131159,-0.000345561008443761,0.192781313468085
-114.580056494121,0.234189593195973,0.000397700415419748,0.286809225385604
179.204400275472,0.141854667344537,-0.000298555272284641,0.035885183070035
-561.680530239532,0.075341763560488,-0.000637580959320976,0.78384016769402
-325.255512971916,0.270768875094239,0.000694667170464463,0.476742070339634
-388.548379461369,0.147551872470509,0.000446283857741515,0.564877480857079
59.3873724776458,0.212717775048642,0.000400904385206787,0.118944078297119
-426.638814239215,0.268556831179021,0.000716512682898008,0.576830270035462
86.2192364020025,0.212503941983963,0.000677474251836409,0.0833629799490057
-375.428949123092,0.188890931938693,0.000501367336503333,0.543968976665963
97.1744435695871,0.368610574004114,0.00150081301240521,0.0177889108143649
-55.4464237288515,0.279026710045146,-0.000106952440364522,0.237841894651325
-364.088302268865,0.307882683821253,-1.12923089433384e-05,0.533821980802964
102.026344286092,0.191350573330737,-0.000415192839379392,0.107306348492599
-636.161343333898,0.307514525496213,0.000545756060588824,0.78037827939765
-219.971394894591,0.128018532183245,0.00101062973666849,0.385330956725583
-151.645234585093,0.214612163577989,-0.000130674601001864,0.345590670754872
-613.122559197582,0.303707479716792,0.000383390831312707,0.764564908191791
244.966197982447,0.306342838462637,-4.69771448851108e-05,-0.0626641406832561
60.7044185238268,0.211536908479214,0.000563207110796727,0.112326405102221
-508.127183499014,0.203051777170942,0.000237279738067916,0.682394660305012
-352.587320451993,0.302373446610505,0.000387228855407255,0.506593263040134
132.935313205103,0.129385322762885,0.00062584439712768,0.052391506485585
120.302729677019,0.244688651271006,0.000690460590297388,0.0435862910312136
-114.423216734849,0.210682236704992,0.000855762930208829,0.273648139442216
597.028263567513,0.0566948288405938,5.65744088545233e-05,-0.373070691650059
278.302951476154,0.118669426972087,0.000262119682016333,-0.0773992767037218
-659.334397765413,0.103320077138076,0.000945835124527099,0.823011590312032
99.0906065279476,0.182523339179379,-0.000260073468081488,0.10666890284458
113.846216641925,0.329657222724897,0.000209285006509914,0.0524744310058575
-523.383788308122,0.313606776544299,5.65275410937849e-05,0.686880512529611
-363.034147584455,0.492578897096685,0.000579057401661727,0.48122337348868
29.805988042625,0.2719179400025,9.0900335874121e-05,0.148027279918838
-23.2118352768735,0.0661486937597802,0.000767355437320878,0.209876234126593
-680.196365117985,0.168789920779262,0.000110119958716628,0.859396144093178
-663.319039570961,0.0737309133310098,0.000639103725573084,0.839971842992321
-667.712498504944,0.444847981332763,0.000985993333218052,0.776238005215389
-299.745521977884,0.142752624318305,0.000291116222187709,0.485514092199278
-286.709804574379,0.253539271407897,0.000101049086548859,0.461287907164978
-173.892556558501,0.181361588523959,2.24517546605889e-05,0.36524385724026
125.647155124864,0.272047542958643,0.00025383092557996,0.0495127447685023
-591.643158108922,0.1230997398992,4.13235547846843e-05,0.784216699202587
-390.869558205134,0.286634249325517,0.000235700032771331,0.554916994614675
-482.55238922977,0.174867321801177,0.000887683295134876,0.638004370194934
-364.02055512148,0.228417929080871,0.00088887403505204,0.514182765951198
-126.771146841908,0.291078607149857,0.000468696447398768,0.286943339778966
77.9633329285865,0.262880350127187,0.000880782375742697,0.0745379838378587
-352.169139727203,0.0711421919677126,0.000480821621906116,0.542680611950482
77.4217875343482,0.15852246020089,-8.59517127195875e-05,0.126627837685318
-476.006395455359,0.00763874701016448,0.000987586890539264,0.655071728814058
-473.380676460008,0.17107517899558,0.000510899702652126,0.643224635491732
-492.15615690427,0.36911494393835,0.000499955126058207,0.632584433762093
58.5879812609804,0.089657274398046,-0.000621020544242037,0.174723287556117
-108.846607643038,0.136616350083785,-0.000115976471406569,0.313432990247563
-398.97471625015,0.180564295149652,-1.10666257728956e-05,0.587407498454727
318.812878626784,0.221973192021376,0.000400492745652644,-0.137466681496023
45.0121758866161,0.234667423437302,0.000339055268115639,0.131532445888349
-649.419126823942,0.134537893271242,0.000249477213675204,0.831716430225798
380.376075823292,0.114449237644075,0.00118448747586055,-0.206148907325622
-239.223894654989,0.131300888916167,0.000440999963767046,0.423257033185364
-513.810391413307,0.277107866119371,0.000616596038722556,0.662651900402545
-265.271464304643,0.284084522088839,0.000182477495615142,0.433806200619741
78.9972590295184,0.416512818591872,0.000520324694039915,0.0630917192084048
-205.543055788977,0.100112704258411,-3.80896358329849e-05,0.411700914437476
-347.107052720084,0.276224909853295,-0.000165911815397852,0.526620982610324
51.7638190413747,0.0367315589367237,0.000378647887086517,0.153522026529999
462.602514902116,0.258528701083869,0.000853167052770238,-0.298900684628504
-231.864792019348,0.20912768573827,0.000608372206279777,0.397692077688503
-12.8390050045748,0.278443517301461,0.00165369820969772,0.137049636953284
594.208134079979,0.304063737579511,0.000899695540784554,-0.436058065094845
-43.8998386380329,0.236827498844253,0.000118385912350251,0.22629457180884
-319.552997888077,0.333155371918902,0.000118065457937941,0.479818407566711
67.540929556565,0.203424411190776,-6.45384920811684e-05,0.128798019064388
-309.347144064881,0.270886738685256,0.000759547098369167,0.458594820606276
-202.916079855264,0.195658206281243,0.000386137722288475,0.377703327822039
30.5816371831123,0.242933358441056,5.10150221725002e-05,0.15205433231944
-189.982632958263,0.11935931799979,0.000309110235153879,0.37966295981138
-112.05519614482,0.152227656352235,0.000197084440284462,0.302202654841086
-427.649476944681,0.226202856277675,2.77332933749596e-05,0.609026766387959
-536.050306366395,0.310560797027953,0.000783887683914304,0.674134531625743
-231.581677549273,0.249190435987618,0.000522889077914539,0.39389168727646
-326.204330372199,0.101978610000421,0.000756416437377742,0.501308667093781
-62.011526360943,0.0796454002480291,0.000175436773319478,0.265024606831476
113.438001293044,0.317214388318933,0.000600974675048756,0.0423102711086555
-40.3057637220012,0.335495778813731,0.000793098128345584,0.184003536093785
483.518489469133,0.07185139366819,0.00139116335124283,-0.308869130823342
-72.7127535895434,0.0862819329485244,0.000540608706557814,0.261899851363184
-716.809545816917,0.0211331182851769,0.000403484867650761,0.91174894781277
-222.952376409468,0.283939097714796,3.20533912733707e-05,0.39479391306609
-73.4303784695285,0.0889376408275282,0.00102642435606737,0.247292308252304
71.4525566661788,0.233148727564244,-0.000178798803545788,0.124013368879858
-141.72733447309,0.132179687102888,0.000538948661908874,0.3226845344233
-134.703639623811,0.176507890610671,0.000174699833268996,0.323001054780068
41.7787779912546,0.100048567702054,0.000247843990068446,0.157947082243549
-21.0109247753275,0.0982481223257942,0.000430305395303797,0.2140849082357
237.252723234516,0.134334184762387,-0.00023191901778435,-0.019626384333525
-132.55830688275,0.279399751962976,5.05926850446732e-05,0.306947468199542
293.136463791507,0.153631701436537,-0.000388278241928599,-0.0750793722151381
-384.495228104225,0.236211953465056,0.000749008258824037,0.537240487235473
-5.75562367004886,0.190953705217503,0.000137240165907299,0.19389874424184
335.78215086956,0.372946083897957,0.000587964175078473,-0.186259230396989
-543.088125905245,0.175690685036099,0.000150907735980911,0.723402702509459
-341.220283243349,0.094292465102272,-0.000101159896278053,0.546395016617652
356.332812851662,0.0879870047211119,0.000451075904720474,-0.154846724415836
-232.638779676325,0.0583800993878038,0.00107072444857561,0.406298480965679
36.3124113991577,0.214939398420898,0.000300852269999215,0.142870707046235
-612.674832590116,0.169873122067635,-0.000181789818714587,0.804443287161539
204.981356360538,0.295439648193955,0.000826991893515148,-0.0524023498108405
-386.860907666985,0.242743490589165,0.000593474278659365,0.544871107037247
707.490569485841,0.165266709480782,-0.000899791116660017,-0.466261971092054
-195.244008158473,0.321894579602321,-0.000440570553484022,0.378964554428599
-156.31217088658,0.137467088588858,0.000634328993174371,0.335052354715574
187.446495301769,0.362362905977311,0.000512226590693995,-0.0343427675342181
96.3894208734234,0.211547701202963,-0.000184153783831823,0.103948830963935
-208.469596184905,0.248772202326755,0.000780023405006995,0.36250511788185
-35.7568667145297,0.206622008250195,0.000258785995326626,0.216225811470854
-24.6597092843899,0.104811891655781,-0.00015660143581319,0.237346357872669
-736.851118095221,0.228443879248784,-0.00033444958603649,0.923113254951314
-447.302217947411,0.166401548386591,0.000599531166326315,0.614282575026185
-290.487236189393,0.288884907659349,0.000354466278900946,0.451147116738132
-267.413441418099,0.240062587169042,-0.000426527096205231,0.461458479746089
325.442269256557,0.0673962816321591,0.000836182473038016,-0.133207769943235
340.198801566252,0.438518428565656,0.00103827811887892,-0.212161678133054
253.919764987303,0.147809721431678,0.00056441620547704,-0.0686125020675074
-248.060073622758,0.155871978441024,-0.00040863523729112,0.456873942307918
124.3619197443,0.0784499309780506,0.000292542310004487,0.079730237689447
-127.683271883617,0.118972479908196,0.00108293033090567,0.293885303428488
457.355018750821,0.255631968781404,-0.000286478368455713,-0.256084971079513
-122.840336703759,0.294767000659363,8.92730501823364e-05,0.292837704132415
203.691124036469,0.264923466287922,0.000819813549090568,-0.0474802923093483
-111.275403057001,0.217172418302459,-0.000552213139980761,0.315795634335671
230.992926295074,0.0854046704795346,0.000695720736833202,-0.0394412059328008
-438.794044479944,0.0518567805744953,0.0011752711403858,0.606724614471176
662.624596257876,0.125786980418627,0.000159777650427607,-0.451885118468246
-546.739020061999,0.312424107102689,0.00114055032616999,0.673017248458551
-289.05262220388,0.242152089173063,0.000233343347671538,0.461034235851502
-542.671879804301,0.272647636227572,0.000468426140291297,0.697879967065093
417.226881109649,0.345262501676533,0.000749783726769789,-0.264761958927044
-307.916048582873,0.0900051022032054,0.000237259224845031,0.504110816113029
-279.407527193822,0.25502292554189,0.000452388906443846,0.444929123489503
-857.975123888252,0.105049898725818,0.000295077046672244,1.03856050492633
-622.476004587768,0.207994406763955,0.00127350264758099,0.757796107424594
-321.719909065521,0.224867398456272,0.000905635702550306,0.472717881931546
239.482629471052,0.113484217730648,0.00053236538252592,-0.0462895364256141
-446.565974466803,0.327387255703887,0.000611050810685117,0.591729122179365
377.980584406426,0.259421196982786,0.000120362498334245,-0.191111585456125
-67.4291766883719,0.00174807147823178,-0.00035528764552089,0.301404667519868
74.9646728498468,0.257445100858082,0.000379457026712844,0.0976699684358784
-82.1733656815153,0.277466093965385,0.000945437983338398,0.228031444211931
-966.545543443595,0.339865320680804,0.000890186911867092,1.08953995169666
191.642354423174,-0.049550328812874,-9.52343944988675e-05,0.0442669138484332
-395.319912866931,0.278043053603391,0.000797923939227029,0.54138073697202
-188.643450663247,0.12946335820359,0.00100910253558581,0.352858393834337
-68.9462957183574,0.288257156693446,0.000601022202319655,0.222834921742329
-444.846348207849,0.163200244059666,0.000404374028144718,0.620124944179074
158.879149019955,0.129530822153569,0.000526184644322046,0.0314358771735294
-79.8415275955041,0.0576016570047436,0.000540665787921018,0.274644522224259
-80.3290139179361,0.182624021539099,0.000223267350107489,0.267024652938917
253.627883407221,0.195779505707838,0.000502252912574582,-0.0723009531908627
-591.699067211799,0.112470096429725,0.000132044450671911,0.781243716524102
-296.608457154731,0.240619798340886,-7.55803646053132e-05,0.478423446875642
-155.470202385706,0.136038773246018,0.000520587541362314,0.337016776903035
-369.074947831398,0.221239805695771,0.000265272279602629,0.541286694039819
-311.854893632978,0.213281983195399,0.000191014063004888,0.490724519014671
297.580422502031,0.0752274080320039,-4.30204422667478e-05,-0.077805896597526
21.0622829313872,0.325534196753368,0.000418587477515592,0.137337437603827
-70.9414374423078,0.232963601269558,0.000677968895962237,0.233820876321367
340.794926013729,0.199359217303859,0.000351695965743497,-0.153199512089323
-225.522498961625,0.0801426862508307,0.000205513579376321,0.425859306368384
180.479291486516,0.0453017403686164,0.000754181547680642,0.0143667468784802
235.161228674345,0.345045248645185,0.000577188437411481,-0.0792267372517538
-345.403998954415,0.137603377283363,0.000928222298443561,0.508212990906748
-567.158473633257,0.0117100935916185,0.000564733175234142,0.759201669500386
815.986844025278,0.103942997691086,0.000214164657356083,-0.600645668445802
285.45998496514,0.112475098919074,-0.000197103069354473,-0.0662132345524424
-233.453955813454,0.254907470255015,0.000236018711855021,0.404741834169908
-274.058875367597,0.145301056524741,5.77344506022103e-06,0.470750788281896
85.6541901576921,0.268960451183886,0.000635071328503979,0.0769134261312269
-59.4794184652458,0.157632830154686,0.000975182395141465,0.222712999069169
-384.760124821669,0.160622191684767,0.000844414453132417,0.55083226105574
-799.885854844612,0.242893640779162,0.000239659380141209,0.963061334806713
188.317237729063,0.00900067479564418,-0.000171411958821239,0.0428078194187128
193.734511443482,0.238677401608898,0.000643470329396558,-0.0263512054868835
-173.926721521162,0.117394980613942,0.000517530915021048,0.357465969881958
-942.184927228932,0.366095867458673,0.000499075952284692,1.0725014768408
-194.030108992648,0.14979422873147,0.000656166279423712,0.368503222698329
-434.210598487004,-0.131899052012374,0.000352763473648852,0.657348033315684
-223.107914023399,0.110116179779235,0.000644270695744353,0.402902982386515
-158.452480544175,0.142565634473007,0.000220153479577423,0.349668689873899
-112.580147766191,0.122002274615527,0.000702750074148589,0.292490440931919
96.8000241919786,0.163500030744926,0.00052496934858676,0.0845099321862997
-9.21410426581124,0.0622510875469505,0.000678515869975351,0.199664249198064
357.10175402506,0.145791255357665,-0.000102188649521653,-0.147003838215628
-426.30570083062,0.177112846395338,0.000298421039350489,0.60286421145079
-619.056013636097,0.109760781999253,-3.41397480342967e-06,0.814769580970964
128.04743625343,0.227569078493046,0.000227160236378574,0.0559610964668492
-400.936773232888,0.0889082500477968,0.000658053491552331,0.581159133540405
93.0699588192942,0.145661086815394,9.8687062844833e-05,0.106288250104373
122.430026240293,0.205681092622448,0.000506725027500689,0.0532821429690081
101.549855804383,0.202342734817062,0.00130660725277197,0.0471297171970272
-323.705543904443,0.0424211777210325,0.00118738708422388,0.492239697007744
54.8547231617618,0.301172871681931,0.000743765095368882,0.0971046271897756
-58.7041284044862,0.160289915594,0.000214132678855457,0.249472806024324
59.8297977779722,0.0466345398776853,0.000219993343711629,0.150093241442422
55.7878600002484,0.0966068150270972,-0.000566696468021001,0.172180875612027
113.877717474788,0.140196567896853,1.34760041373035e-05,0.0910962841522749
206.151717548159,0.326270583685288,0.000368342842752576,-0.0418047247496791
10.673855211756,0.236451832565064,0.000515235905092003,0.158028098502802
409.210600498516,0.193068956659809,-0.000912502625770078,-0.177675278882437
-157.816229764949,0.0976037199844001,0.000681133116858969,0.34098507520432
-140.638030314187,0.109301354031405,4.67125449766625e-05,0.341910507953933
-249.104963366827,0.150408063623297,0.000636466894704582,0.424094875940643
13.5078868683595,0.0657763727135363,0.00114175058560433,0.160442040017698
-207.659644950144,0.28081181825065,0.000678152856561705,0.359919656705779
340.780299360555,0.104989870571898,0.000600151600853461,-0.147798794299879
137.843470802066,0.230003276134886,0.000443380518111916,0.036101827386523
-343.934011761594,0.0448658589904701,0.000757865605384219,0.529104940489823
-671.798114247873,0.177533156647754,0.000155324768076684,0.84909409266205
-150.381300723356,0.101072570165496,-5.47209242347012e-05,0.357952556415691
-115.884860214739,0.201481337829486,0.000323695732232125,0.295149031777604
298.028785941213,0.19590757686234,-0.000409834215124456,-0.0854926695329408
-218.019752427042,0.339229188805196,0.000340688329707207,0.371869264674562
-559.005632334435,0.208751749324115,0.000641164110899705,0.718105763944636
91.8142710664035,0.151999892143006,-0.000335108052698404,0.12255960008813
-825.286515536368,0.232229112050096,0.000623124886772059,0.973951555930813
-168.495142868748,0.425466468690901,-5.41363419967899e-05,0.324393121422089
-975.662402658811,0.194550170373273,0.00208441849621158,1.08045622644106
69.5527891686673,0.142278195067945,0.000562334275509525,0.113406165487262
-87.6359857396803,0.167875168384949,-6.62083105818352e-06,0.286270697591557
234.46116916692,0.130865730407879,0.00105757076256776,-0.0616067275195596
-69.691145245291,0.209489175575944,-0.000878715187743341,0.28658638291289
-227.339516586935,0.142423641430828,2.36368570201073e-05,0.423631948566567
9.84717955170979,0.284058974583183,0.000313476868508799,0.157901264497933
-76.1641870765413,0.0873872278897913,0.000843886024594499,0.255028791040744
465.949066350624,0.100127591493051,0.000649004240719791,-0.270821709933604
-100.309116954545,0.151293260207095,0.000475941202443435,0.282170061592625
193.109920051165,0.151189033044408,2.84312268463907e-05,0.010004408526974
-293.709124567262,0.128859378148591,0.000289235463896333,0.481762217940955
-281.22833325904,0.190099438245778,0.000108440128817844,0.467568538916951
-57.9764761288371,0.300299731608975,0.000410203531683153,0.218324665749651
112.984091587754,0.20545919967578,0.000242739319523202,0.0718120563276274
-753.521818436211,0.292586919004522,-9.33464307030133e-06,0.9182789319166
48.1610831638272,0.0584845349097382,0.000194332694731705,0.160270805106961
272.122672229589,0.191607603834223,0.000155767099079202,-0.0794385126724501
-326.455906429776,0.17469769746145,0.000857068751223592,0.487380923227549
98.155517357858,0.354296626788577,-4.30880824217562e-06,0.071551496902757
-97.8847909012447,0.25786462889339,0.000362749020833117,0.265614486894531
-683.241681300075,0.22857535256249,-0.000189061016545427,0.862370858936934
56.731388972799,0.262117300541498,0.000554966225364202,0.108103828810893
-109.962385777038,0.145375909601047,0.000798826285338587,0.281422241593053
183.095847274745,0.283953743544498,0.000392584949519992,-0.0130579046284928
-261.080416872911,0.12639077096411,0.000759911525656963,0.434419137504035
9.53400048812657,0.105233648771315,-0.000139423020843425,0.202914405277589
613.775605944266,0.0297011474757509,-0.000192022426430366,-0.37808425549128
-570.174294190388,0.234608497398714,0.000186567256668256,0.739631434457653
220.796463812886,0.110911802987635,0.000246035661462244,-0.0172269455198155
-21.9483528553257,0.179830789329355,-7.71543339815346e-06,0.21609650898082
-279.140221863712,0.160162370942998,0.000742208973834835,0.448249190018478
118.660798389853,0.311041062854755,0.000372756605806089,0.0465951748890535
-54.2699914387157,0.164839283237935,0.000424712820042443,0.237796629909021
801.294366773818,0.0262619997876771,-5.72042717865212e-05,-0.564613148774836
-216.604800090299,0.175607737960121,0.00037868296353569,0.397398677131719
-809.807788527374,0.233868410439346,0.00064233809742981,0.959117093892918
-292.266177960238,0.0926974197887695,-0.000212680297867824,0.503233455970593
-370.655984262554,0.334083208907994,0.000186058693073762,0.529572939124283
-88.5882068997978,0.435126884560871,0.00100728259909033,0.208718401752794
222.002976227008,0.382066931325712,0.000735131859625682,-0.0790484632700185
-297.08071027224,0.24965696609738,0.00051229450504936,0.460096263750788
213.838109499725,0.0444175497747846,-9.52982467223301e-05,0.00920069890658615
-268.674401010138,0.174356106094377,0.000142790602643503,0.455787627713598
-535.62522077548,0.23553443557119,0.000658445902926968,0.688568651131381
-538.680110987974,0.284736965159616,0.00103303180852,0.671706275203149
-469.919527324514,0.20831850086617,0.000188100066457545,0.64725780037522
-148.400935403034,0.0741226210875654,0.000716147699986555,0.331903310570012
-149.617188872757,0.209052008994652,0.00103016815449718,0.301715925664259
-358.418319814937,0.118839543184206,4.67320023483345e-05,0.55539496185102
-570.302046341117,0.216506561369786,0.000145089217172566,0.744261139532576
221.085802072524,0.339193948718615,-0.000460505054623663,-0.0296929458524408
-481.96853461056,0.0626971103755932,0.0012081300668904,0.646856313534713
231.309407099916,0.11421990600242,0.000648374750790956,-0.0437523619926432
-697.377436897465,0.114907658583934,0.000394510259456634,0.875941884927078
-479.652915325842,0.367513374270167,0.000857686590915955,0.60516624555986
-328.512405856833,0.278487415118113,0.000574214346846862,0.483380296817633
-769.573170854975,0.296996422812331,0.000895370941105655,0.90112106641605
-329.354225845796,0.294968833306733,0.000655745102566782,0.477423350414512
206.03785904516,0.195550838140794,-0.00035166959462974,0.00341724257126336
387.458771197297,0.25496657974778,0.000160699124506958,-0.201967545782921
187.495987725854,0.440240869994521,0.000969573110141892,-0.063326501071235
-1.09681332415542,0.332388200335243,3.95958574255578e-05,0.170660804316148
