"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-467.133878380119,0.176159542891808,0.000881353128504138,0.623746826542576
-343.825967852647,0.175654565474764,0.000828329010272089,0.504007872402357
108.348842393426,0.0956329891590101,0.000262884139872031,0.0945173335163967
-431.069801547587,0.217666828940387,0.000961540292215625,0.578526068970693
-172.882149239449,0.196684196617438,-0.000207689038550009,0.369065257035506
-363.466915420604,0.0934381305118128,0.000927216047011296,0.532972122234786
-74.5696691594924,0.132839825994613,0.000165167201649116,0.270512100882236
-420.453189681719,0.111914042152735,-0.000119573146733421,0.620159300764089
-290.667026897994,0.206359341660964,-0.000230572505093081,0.48328453402421
-5.61925337454755,0.26609454764486,0.000430630510959122,0.173480510835062
-111.753032924336,0.169494139454988,0.000392911751538139,0.294020428683844
336.942219351056,-0.0120902618584792,-0.000175673688598264,-0.0993266418432424
-253.763350397635,0.041690157064825,5.68021565476652e-05,0.465491477351048
-45.0319293168855,0.198369597716845,0.000168256086829575,0.233107724419767
210.255937489484,0.219621306610478,0.000339271874045842,-0.0292041444038716
-458.581048138809,0.120629870491248,-0.000379485598182863,0.666107578649075
505.710076020476,0.226364237252155,0.000355833061312066,-0.319955545213769
-429.750551855886,0.173529723610798,0.0003747229827431,0.606382277459688
-134.885093451219,0.212234977284363,0.000627487467370951,0.300204442607233
-108.187649790148,0.344182980246892,0.000677076241005028,0.253530039741851
130.928211196589,0.17349745382858,-0.00048759871679473,0.0839012023733798
-408.035054990714,0.272622689603914,0.000562562791253759,0.562405794349802
-226.215173755906,0.140144963494126,0.000190208717088874,0.417300722925858
-670.525753387949,0.134466824422336,0.000477391104161831,0.843561178839673
-202.463410496594,0.118164342630978,0.000845824444102392,0.374275727802061
-664.758381398523,0.145031040921417,5.96767866217547e-05,0.849807959360968
99.640693562276,0.228129820714827,3.23052762778714e-05,0.0900997545303482
-393.421026980051,0.156466527804294,0.000646690333416677,0.561943921433087
-450.309110229578,0.161947108267344,0.000637439754162321,0.618463631246458
-527.147882503757,0.311757515146223,0.000651327499779014,0.672907500519613
-422.037758793782,0.231495835573491,-0.000116162682925205,0.605586514333904
-283.410037547169,0.339946262923367,0.00108812237816216,0.410470331094033
3.0761421234495,0.284021350151547,0.000753384298408262,0.150964191402238
298.57764635025,0.125869062111595,-0.000179901519100551,-0.0836877343835455
-268.788094035064,0.154938986738203,-0.000320670942357726,0.473479433671887
-191.986919747026,0.2537024346769,0.000889417111449106,0.342205887607034
366.098213375186,0.171919279975208,0.000915214694897694,-0.192919051291122
121.156980216913,0.0542816493808948,-0.000293171162786679,0.107189182293239
-233.859533533877,0.324132764465784,0.000911908812397364,0.3725066692161
-383.211763808793,0.199465083704475,0.000634712393768235,0.547213605703255
-372.264217881534,0.109330525702116,7.71660678622324e-05,0.56890992438945
251.369472937278,0.155775341120249,0.000244758784934422,-0.0567370842617851
-20.7298565447003,0.300875087843639,0.000130699381391874,0.191579811521053
-545.647266420161,-0.0523683283650948,-0.000247955148716521,0.775725252225796
317.618964477163,0.224419612446552,0.000616578255460987,-0.144501427659619
-316.776543871713,0.146814083662589,0.000357212837686086,0.497818717698701
-113.819495051837,0.220741056313213,0.00121151987212078,0.259040178741787
-538.888869136762,0.438285066985166,-4.54260280181077e-05,0.682842470185786
-326.855706908272,0.144787056797362,0.000634035856169163,0.498852822838086
-695.163601629346,-0.0658998287314306,-3.76398943189729e-05,0.919120164945205
224.290368008761,0.135705566871873,0.00033696629169272,-0.0303342050245863
91.7574362846503,0.206011567932533,0.000440350218161446,0.0851506976251469
134.22131460499,0.202386050140221,0.00135109300951108,0.0140925842597506
16.2725612179377,0.187268796187143,0.000357494423876263,0.164620500751509
-154.237736259047,0.185150788963554,0.00093004327206126,0.313629731603448
-78.1174118603672,0.291620376131231,0.000499772451724847,0.239181498521173
-119.934919397878,0.113982069251832,0.000393135765517014,0.310030488791634
-519.143209379296,0.0862138227088241,0.00147692862825444,0.670214804356513
-154.68562554428,0.158844512476065,0.00102109687540293,0.315704957362398
381.857199056866,0.299043947112553,0.000467775487904223,-0.212077688720044
-322.33430034302,0.0850723009877483,0.0007681211312931,0.500804467084832
-459.138390492639,0.331678296738841,0.000219558216442228,0.615407464792174
-154.395680540822,0.0149187865513241,-0.000233863952351272,0.379790986860586
-71.8557936161514,0.244189854208818,-0.000334494439108104,0.268159532214943
140.733693895829,0.235796604650285,-0.000762169248949152,0.0748375640356609
-151.275876685963,0.0865067405229386,0.000113172654356837,0.354489699189304
-164.968486095131,-0.00157423188834196,-3.57585757638391e-05,0.387133115707254
-8.58808679181362,0.140832418553851,0.000100086803505854,0.205321263194947
330.42989208022,0.271151710066178,-0.000333313252604444,-0.130568222734409
-306.344668617175,0.077350190146731,0.000508967211788369,0.494638776157205
11.7073806572367,0.22324769001187,-0.000452527181678196,0.191970566755518
-274.454431411591,0.161274096986857,0.00014592933863419,0.462549633953644
-704.184569999819,0.135050414333887,-1.22996598218555e-05,0.893440109855327
-137.654406311297,0.0376952490789596,0.000656370556665251,0.330845181611998
-145.046095227612,0.144494521508413,0.00138827831633677,0.296060328697936
132.155454855404,0.141796582671054,0.000100339312857446,0.0687592934997349
-259.668566144617,0.248449733890386,-5.6769976493845e-05,0.443681050262656
-1042.53169249706,0.112989614210353,0.00111279898988394,1.19159446233156
-273.900750670647,0.0917193884834852,0.000598476267265172,0.457654077146523
297.450500353824,0.0787507936935355,0.000534430051414165,-0.098067200516063
-25.3950906158978,0.00137322200908838,0.000333761481454971,0.236198591105213
-1308.66056631913,0.0732365328528216,0.00035804600000525,1.48461789049684
-530.006395529004,0.139827138283533,5.01905990667321e-05,0.719787080723453
-47.4939132210452,0.251626145164676,0.000409072893372714,0.217665869825911
-414.246853084366,0.176837847177749,0.000425273327708301,0.587419878899516
-181.457796661749,0.297547903734507,0.000495719942539286,0.33764439422301
-211.608247897677,0.288817266001502,-0.000634973671856527,0.40778321686514
-821.302341712272,0.152875605030437,-0.000305850769526968,1.01903335174285
-317.901576944331,0.072141757964483,0.00101046167037399,0.490610112216138
175.513453910222,0.183987831443563,0.000421914467289978,0.00728796612836308
-154.840643067721,0.358345946691438,0.000253761884239916,0.3098469771924
-179.32061005096,0.284590389151164,0.000803047631352345,0.328608589071207
-124.89542220111,0.21711336815893,-0.000328126818786242,0.323206939656545
315.335998950638,0.121553616779809,-0.000481757295815689,-0.0895220651075518
-179.096815817146,0.17599184358245,0.000714113127207649,0.346747248401311
-555.027267274378,0.25297920221408,0.000342242579698037,0.717763829409231
-448.479131537738,0.298401435436858,0.000405669922205473,0.601130541396635
-221.604889588853,0.124781036913185,0.000945023865574356,0.391100535194376
-155.769620581609,0.159679827138713,0.000370522544173653,0.338287372633326
518.373345517694,0.183708382487765,-0.000401282857622657,-0.299738798067803
-140.020138473052,0.252005320595847,0.000704829963670628,0.298702007821272
-219.998410886737,0.0825709609319417,0.00061352056189532,0.406314211808793
-222.793177599548,0.105356122491024,-0.000833285343446037,0.454498046371452
-72.1143638942138,0.279005723681265,-0.000207792524514908,0.256485232458611
46.6936541584696,0.194014790337905,0.00155254564092567,0.0929201756838836
-198.254713683772,0.0176057425339285,0.000929800780113253,0.382478594281574
-276.510287747993,0.288542697668593,0.000802129564545935,0.422232490936441
-312.350411339814,0.200522443609271,-0.000341627644307726,0.511097422987208
166.679880679429,0.354711803522714,2.80132165197153e-07,0.00247417964214952
98.1546495718146,0.239546352614283,0.000274552538645347,0.0807767992336759
-251.803535513239,0.390062280818735,0.000574824068212928,0.389520241737515
-205.928666505576,0.399722449104725,-9.23595787613e-05,0.3664829092069
177.820114081861,0.298164968007907,2.37736607804047e-05,0.00135468140331929
-221.853337753963,0.101684170394936,0.000204260422682666,0.418576864008623
-99.322384290303,0.249113847709856,0.000502822238904336,0.267005029682511
-13.7429062410256,0.222796868682153,-2.85878994066754e-05,0.202600902894008
-426.554178617321,0.265220758853931,0.00114536492890297,0.561393480574538
-521.013746623686,0.0935182805232395,-0.000221119098363374,0.728507655135821
-226.485920753916,0.249037179978227,-0.000500712873133254,0.423455184538612
-31.6874452755969,0.206329001263919,0.000783991007460839,0.195638543876171
-287.825061436254,0.146418901882986,-0.000370509682196248,0.49507911082032
-124.430588297025,0.1874480422159,0.000698703240273651,0.291994419227086
-299.80577935496,0.134008188353704,0.000354270291423673,0.487450315293204
-795.428179226413,0.142793671426282,0.000548656982596177,0.962113066988698
-257.130423318092,0.20785610785865,0.00046506797595131,0.427500232751839
196.600346535043,0.115679259833441,0.000320665247220541,-6.75444019018201e-05
-4.13445081213766,0.140189711781861,0.00106776270960824,0.170647626707275
267.845537814381,0.0874700111501377,0.000846636869185642,-0.0825971550247343
205.114895893571,0.196221687952498,0.000815837714675992,-0.0373658100434976
-518.156308278622,0.302240650166271,0.000417647733573663,0.669816194509669
-217.918870777832,0.12051812627489,0.000720998556877194,0.396926205549472
256.469688605377,0.327388632798222,6.39832330477081e-05,-0.0814761969948111
-47.5172518602689,0.203440690059432,0.000512956547348023,0.219509032869939
-57.1568369240944,0.308465470140768,0.000840580385412136,0.201391349059201
327.247908152351,0.0882463735221614,0.0011693228889649,-0.151753507913779
-186.269040618836,0.267808346497794,0.000552110092757228,0.34591482446658
37.2664592763676,0.208686139321584,0.000772771799725708,0.128602520117602
-194.854003854793,0.152492718951653,-0.000556037623231879,0.410026444402084
-136.168111736858,0.276488332160398,0.000168617945770471,0.307568824675284
29.8618950512619,0.311204094782019,0.000471989120173657,0.132064859185117
-260.850261111523,0.2732067596472,0.000714777255807327,0.412373838614435
20.103963758557,0.260459811919299,-0.000866859525434907,0.191978744020246
-469.435555200848,0.35859757755338,0.000421322048189522,0.613755670824861
-1.47339913730929,0.209599341761981,0.000210070901179446,0.185809418545163
-230.35561742801,0.330049892411065,0.000274692462721943,0.386409413910876
-3.19473346978111,0.245322862978892,0.0006794749942826,0.163689897915465
-578.150773901842,0.196761776764833,0.000536046925994146,0.741833258104751
381.166985274744,0.25831865826575,0.00082764288216888,-0.217467616986264
-405.398206697018,0.145618332885739,0.000764800875379402,0.573338033789723
238.076945303553,0.212241447287573,0.000325666683794483,-0.0531042235300989
-105.438209011054,0.149703283244317,0.00016953697245109,0.296897925759985
18.0313546634288,0.158440030530758,0.000362045788723987,0.167287396925321
-576.875239175498,0.296391069137607,0.000633886198131991,0.722495765909787
-188.933875958788,0.236087866454271,0.00110743280663838,0.335954981735232
-572.715553140004,0.136917980582613,0.00118246307390021,0.722836857446925
-381.051959279102,0.229132774061881,0.00111226100410886,0.523469625619906
-431.351574274601,-0.0174853329588982,4.66891441505612e-05,0.649353842443187
173.528357996627,0.339201267755288,0.000461428622409784,-0.0183739662394689
-950.147143220987,0.206433408304232,0.00081971648647864,1.09701362539464
-235.325466164208,0.0943442134739772,0.000582152008559234,0.419196842464629
672.147291653082,0.286081899946019,-0.000192987478484063,-0.475104847265996
-448.37615262276,0.201941706531421,0.000799135491685284,0.605888259968517
68.3932420207602,0.32313687034588,0.000339307506702613,0.0931988932423886
461.170761636507,0.212385686191485,0.000760656853464811,-0.287210566506636
22.2496224492733,0.144574761878606,0.000205487230924164,0.170145561383272
-14.8293827956134,0.152483141762246,-0.000136107868398684,0.21788349885312
-134.40435813655,0.213278726977514,0.000949677283408736,0.289375866725397
206.605132963563,0.133475494882905,-0.000258643581593785,0.00846155366166684
212.008671941309,0.239253809369652,0.00015442098203303,-0.0276130251896289
81.7936395394412,0.143354331200311,0.000534875322502332,0.103186366141046
441.925216098808,0.193222464657033,-0.000149656713450111,-0.234985082591572
354.415627430383,0.221937196598032,0.000565961984270644,-0.176204113478564
-154.647500436953,0.252230607224118,0.00115963217775386,0.29600118448491
-428.613380004187,0.126082541963295,0.000169346408058877,0.619041805780981
80.9705555990745,0.117212591715023,0.000566367804971652,0.107430633485978
172.524360672858,0.30941077356184,0.000591506650821473,-0.0127498124625131
-539.042032073586,0.159202740035297,0.000587668467257967,0.708704661630527
60.3660911422372,0.111755640609359,0.000229320616295712,0.13961680598692
319.231153207849,0.245973235179622,0.000760768173866446,-0.153980813424457
110.766320939473,0.11569931562978,0.00153027206655835,0.045771429847281
-496.031963639371,0.128205188003869,0.000167829473354447,0.686527418597925
-347.393928201865,0.0906384343192145,-0.000528028357442646,0.569594975488369
-422.424427837657,0.231174562774473,0.000139529873785513,0.596628130630446
-696.267707326842,0.0619054331382336,0.000135019395840224,0.894936825869431
-298.327012727648,0.215256666821824,-1.1750461227093e-05,0.483126030069735
-12.4791818386073,0.143267159911406,0.000663176969492542,0.191041482921378
-469.633387805879,0.188220069820242,0.000134289410998001,0.649222297077163
29.0914501694063,0.120605522305599,0.00029303966116766,0.165337984136042
17.7028380255821,0.210303921730116,0.000229261612348998,0.165985970728945
121.169559656899,0.242289065832778,0.000402869963315515,0.0526332736053843
48.5813778765002,0.235298436766562,-0.000136045768857617,0.14487154702305
-219.161687362869,0.192643424028073,-0.000257171762686542,0.417906372752691
-355.66068142448,0.19726731352958,0.000397912059000905,0.527491598410472
-470.586067514105,0.165690367079514,0.000684196959406736,0.636232876350912
119.144524844897,0.230380440531696,-0.000157116442888228,0.0767216122655834
-369.217747129608,0.159053469000643,0.000939026164723668,0.528739448732677
213.758367716577,0.160592547954606,-0.000316923402397737,-0.00146534754578825
-78.9346623432152,0.22207009148421,0.00079148580391493,0.240820023165202
-798.995528166403,0.176862703323088,0.000656195318625348,0.958947230615952
-504.016220115681,0.168912279308703,0.000142170573775235,0.687060836853642
-131.245644341489,0.237487831992508,0.000379569809105646,0.300745576886478
-668.798812987878,0.130389581612327,-0.000333668496182768,0.871893306091581
446.246209100271,0.365474564384067,0.000201566146533073,-0.279319748948966
-28.6034500233132,0.12869302824938,0.000832743516086399,0.202087931241699
89.6470813618475,0.310876042617225,0.000312361232438319,0.0777474445746573
-136.512829484486,0.189456059252512,-6.62050675519845e-05,0.329020269348086
-55.4207574599813,0.226346013877327,1.85574963863352e-05,0.242003544076827
-267.665912071436,0.197804263401314,0.00014227016159279,0.449597135024786
-888.473093638433,0.295647993826579,-0.000453365293966306,1.06269464885127
6.16344570648045,0.190918913469555,0.000142728799054916,0.1825736305686
24.3428306136387,0.339163304521599,-0.000183998998120916,0.153429135596968
532.936611425639,0.0888621060401471,-0.000574397762672106,-0.294417618074111
-59.7778855888448,0.420639838060438,0.000107158417681382,0.211048860071414
364.035643620768,0.194975101064651,0.000302270336297883,-0.174737824659909
-200.104539830695,0.134084313714863,0.000363806477045826,0.386238308522704
-24.12799303712,0.240377780550701,0.000173587386516809,0.203677292570058
427.44758385573,0.128397366844744,0.000593101575917704,-0.237413792289739
223.676089116499,0.0981099897387701,0.000221795624202442,-0.0178765289787798
455.368333367152,0.142774880578363,0.000328384550274204,-0.257003910861297
29.564796756509,0.193956990827352,0.000492326652420917,0.147326091286856
367.692162988331,0.0718837377172854,0.000138649649995596,-0.153043107432489
175.99085367733,0.251165770906612,0.000782056223414004,-0.0148137255390967
-769.440733260889,0.23591956231925,0.00102085182503476,0.906787452925404
59.7408585040343,0.231227173234508,0.000453901199221255,0.113075849072004
95.953581770886,0.138824415106039,7.9457823403158e-05,0.105145661669129
-231.836966954067,0.118234344653097,0.000163128215212262,0.426369354655864
210.629087036265,0.17759550697024,0.000433772678901282,-0.0263610265523589
155.223213104275,0.197508052063792,0.000334636272236937,0.0283284674514345
-337.111129090783,0.252987560609889,0.000383219283370166,0.501266443777158
7.6664737440889,0.117557949038475,0.000374028737466708,0.186006481217733
-378.96264988512,0.137205567425748,-0.000114002944374882,0.57700657949796
42.7261076378802,0.312843881547024,0.000662196868638926,0.11107416729154
-70.4095869042547,0.0731340332944812,0.000359877024164497,0.267684460483779
-326.098504697405,0.272529118259749,0.000870595121582797,0.470167053136537
-68.2588423679195,0.176200136678157,0.000427550041635726,0.247236451820434
113.246397815606,0.17491546066303,-0.00068045891160271,0.109699600315517
39.4889496605541,0.199443789279009,-5.58645048395058e-05,0.155377822321985
-814.016816542377,0.240554540810662,0.000651328593595352,0.963350977025508
-323.965927737722,0.252062239577674,0.000786135770335399,0.475436851545574
103.902545331758,0.363195052652365,-0.000356759750434902,0.0755471971872285
-314.791362579147,0.378457541386927,-0.000315823274915412,0.483234106779229
-735.175863119953,0.413533141719598,1.57156676741703e-05,0.879610181992889
81.9818522784202,0.175936751888595,4.15657684711707e-05,0.114799573691276
-161.043416702822,0.197618037383495,-0.000551045211614322,0.368358513998444
-398.789124663238,0.070319145281237,0.000690227446948694,0.581191514991982
-616.225355012642,0.143709615993865,2.05007301112265e-05,0.805158643930193
-453.045620286822,0.161586193572147,-0.000390145559243079,0.654888851550608
-200.940013606403,0.116513349342364,-5.23636303750355e-05,0.404668622847783
-126.056803687261,0.214593542160428,0.00100465571356305,0.279668363158668
-114.581600617818,0.280411846150599,0.000394277250535319,0.277654595107198
-246.21595293806,0.189731616078365,0.0012802407414917,0.392347141125934
-0.279467600178094,0.0591002961840594,0.00029178473257071,0.20512298200996
-611.354246304267,0.258451051819833,0.000738583176517482,0.756680633087518
-147.691156624593,0.204172360762726,0.000472678575852428,0.32068607303664
-246.908372491757,0.0613178714280485,0.000958973619807317,0.425062482019083
-346.986976343517,0.292118154232709,0.000493911590653916,0.501373786172537
-102.181229867506,0.0883433372593419,0.000902263697522266,0.278426096174398
-7.36165229188822,0.137976192123275,-0.000120400220875851,0.215349196293527
-633.246023355671,0.280129195576877,0.000578202537180229,0.780623051997199
-726.063874420749,0.144430266167193,0.000699719365887916,0.888153857388594
72.3766687779458,0.285094846848426,0.000636057047250065,0.0860850721844623
-310.922202542496,0.182918506583146,0.00172010089650184,0.441747422094043
595.970443160649,0.149351535972381,8.09535953817514e-05,-0.388058036950515
-93.8280640277027,-0.00687829767178225,0.000208625836544505,0.31029591856376
-468.372715189635,0.13168337945424,0.000551316910413434,0.642919479297761
299.811612317727,0.317664255179902,0.000123732519019729,-0.12403016043749
-15.5504978796645,0.0524510480868093,0.000871104696363598,0.200010630575844
10.4431817917023,0.107451982232585,0.0006023223944017,0.175575687495725
-470.361352129679,0.309936749794465,0.000831689718186135,0.608507233278203
-630.219497490208,0.166997069809406,-0.000507732546237617,0.833836192095967
853.341024618793,0.311874671990768,0.000276231172262193,-0.671480374668498
224.050535485278,0.0650954522063377,-0.000302973425089953,0.00336176724276377
364.665859663262,0.00538964270756209,3.6188344093632e-05,-0.136966950329484
375.320528406662,0.325335315272945,0.000260753295481915,-0.203981797897712
-195.331168900957,0.316850880119418,-0.000452330449006316,0.381648761608067
-433.311606522268,0.25442945502109,-0.000110574371684861,0.613092150391123
-296.045330847241,0.387547468327174,0.000231775323502032,0.444819773141174
-14.3626897732198,0.0568516305763637,0.000615826014010344,0.207088086222098
-517.325920737114,0.234626977787361,0.000230154895175326,0.686458723566013
69.5952229296803,0.240698119184792,0.000532303730800987,0.0994171503063982
541.58755032408,0.166631510073601,-0.000328788493720815,-0.32316139952649
-501.027379959793,0.259462517210452,0.000666945724040587,0.650200584978026
-24.1524802346852,0.330101878334304,0.000636235572393718,0.171236469851575
-278.612842828823,0.217770304721901,0.000699904664290212,0.44050954644731
-510.734981707585,0.127585488975229,-1.19257722373109e-05,0.701911303563871
-80.5031459371626,0.323526077565685,0.000470464324944994,0.235577586307352
-173.502802595654,0.28260699617177,0.000534678433505561,0.33245828556946
-315.464699366194,0.129698733087103,0.000548925992206856,0.492637546105817
443.158128224172,0.108709874466261,-0.000159899173380247,-0.222370945571673
-688.396131260808,0.0614242289700727,-0.000317063837524476,0.899414803374135
-58.8917487775933,0.10344986774753,0.000162260945299245,0.260879297688846
49.6004000747211,0.321598729635023,0.000368096914697473,0.112117406813765
-60.4366796859054,0.19522328705316,0.00122476106144322,0.208588534180316
-403.584221488055,0.307548134709623,-0.000332692339787938,0.581548096283818
-27.8686190574102,0.196338718780096,0.000390737961381227,0.205186747132001
-231.4721795275,0.24473883362824,0.000297188229261819,0.400681299848009
-310.404707072803,0.152534422505337,-7.91987253288938e-05,0.506652110568514
-26.0368332330057,0.355876325359811,0.00076307679286978,0.167761104149372
672.383744507658,0.16577246456859,-0.000482257874027978,-0.442764723510165
-503.920901231661,0.232130972787841,0.000452297772116464,0.665660433724057
-294.803311843906,0.0549976123502978,-0.000136991554563803,0.511059339291523
-683.575092806206,0.0404559906627283,0.00190882266255662,0.824346619171884
-563.232781232329,0.238418936393237,0.000623777594100243,0.715248262163642
31.5288680281491,0.232399795164932,-0.0003685949148443,0.168635192679269
16.9774098552637,0.20439748222755,0.000188023490434818,0.168020974152053
-434.508360409906,0.289546394227215,0.000137044721613459,0.597738324726958
340.049008806963,0.150275053165284,4.41719543578122e-05,-0.135968603068353
-482.795863675687,0.249659577956383,0.000456323016486903,0.640676453789036
-241.627283199951,0.0864700584746047,0.000327935888187399,0.435173091773125
-0.376721012332155,0.171570719959754,0.000535542556714849,0.177652735283314
-74.36446866163,0.204407702384152,0.000581105837402528,0.244062391181896
23.028969972388,0.267185526984505,-0.000168596978821206,0.162761726962006
-320.683153498253,0.0202425214428496,0.000990849410035601,0.500591337796089
-87.0251246643713,0.343335423143104,0.00121027759537699,0.21526283448002
5.5189585800176,0.228458102448053,0.000184913361054778,0.17692665142146
42.5375698095899,0.0897403228323092,0.000323286214266613,0.156297541124766
-151.417940327709,0.186181261462696,0.000655192851408355,0.319845129751649
-51.2151768218696,0.154057745141973,0.000773331357129507,0.222814317991236
-402.40438805123,0.0830339866541018,0.000448215458873502,0.589507613921886
-43.0307129287544,0.10449239151972,0.000782447971518641,0.222451894862036
132.278938090043,0.199741373387553,4.98885622393952e-05,0.0609682085138638
-114.697233546039,0.276896463565651,0.00048833740894837,0.27674638167881
-327.401711478312,0.269713313966097,9.81931758693693e-05,0.499502586348818
281.053103573355,0.177325043987675,0.000211777392255933,-0.0862204964162463
-472.297262695897,0.0783218541374827,0.000860617081534082,0.647515388285477
-170.123034833338,0.244029750353923,6.45748901917193e-05,0.350642546178551
-179.707070578576,0.170071815361745,0.000681216868941792,0.351576784602533
-497.212423991648,0.0931132502231686,0.000981646445393009,0.664835320950476
-109.878474954932,0.0936668692342452,7.12587364258034e-05,0.312858058748064
-320.067623350382,0.114619687943626,0.000909689145859734,0.486685521372639
-959.158625977443,0.13673828465318,0.000594248569634891,1.12387644619725
-388.981940555022,0.0600563408897302,0.000145278452113841,0.591848009125913
-41.1831611396469,0.230056125334805,0.000279346950312149,0.217808385589729
-46.9045498719958,0.191121804325036,-0.000448975163774904,0.253889679153901
-300.095618738471,0.0887456809103952,0.00043087201964044,0.489604039983546
901.574111514387,0.244380230195724,-0.000307140076701839,-0.688758241341454
-209.037096502112,0.225988541720894,0.0007982377613048,0.366898982287239
290.484528964195,0.0998131257738567,-0.000101517714219041,-0.0735226735325322
-175.679145912019,0.0866062672839054,0.000705443580485129,0.357953651122585
317.824020050189,0.125314947912459,0.000111604440729478,-0.111282741438563
129.718478134591,0.256532314635118,-0.000287969538765831,0.0652083854548877
-753.121421421932,0.193731474182968,0.000520304823082794,0.916045919824309
-485.14699609538,0.167665801284547,-0.000872011008106149,0.703607636346602
-289.128213062441,0.255893358904481,0.000724256605545557,0.442796221697241
-183.939486339311,0.160597529605781,0.000188423493803816,0.372618284066203
43.7948627770786,0.145280531654729,-8.45796834716687e-05,0.158881525807117
-83.8903154244536,0.0528732544428307,0.000333645558222223,0.287200714154667
272.957914418339,0.164655800152314,0.000325706563710467,-0.0801747929679588
-434.723936586189,0.417738472466811,0.00156139139427261,0.532150047795825
-504.975683525875,-0.0659163961183799,0.000441301831000004,0.714844303477037
-55.840566237942,0.201214933202083,0.000865263343476595,0.217707175722038
-286.088479387303,0.25162876524932,-0.000752368384676665,0.489637909483707
196.656982190228,0.348482726981998,-0.000211369377255044,-0.0181780221034677
-23.9785316396585,0.16816539895771,-0.000384241687621047,0.23269291624048
-147.314627506751,0.264348037386165,3.45222968995695e-05,0.326750008877027
-418.603579164985,0.149138177457886,0.000321707143629769,0.601128919329637
-207.372452008894,0.301459711954642,0.000590213155330367,0.359289660483934
130.151904285884,0.174632508504003,0.00139900206309682,0.0190828168055616
-274.41808117528,0.322864504885838,9.87611824056649e-05,0.43897658993333
393.338066862577,0.149349467142369,0.000391059494055017,-0.201232166252838
-229.301985554767,0.196282566911409,0.000424505665356801,0.4046602892595
-385.79764129627,0.341700936628309,0.000475814032024093,0.53203274595619
55.4480323624391,0.337497046899369,0.000802701134228223,0.0883032921907555
85.333939579873,0.17206476641584,-0.000424200083085949,0.125293748163454
-529.030311276732,0.230160658503589,0.0003554984232619,0.693721398295351
570.536402229944,0.299379142368203,0.000842740060837032,-0.409855650738259
-28.1486529166517,0.297457536116732,4.76816768106653e-05,0.20384451895055
210.333060325379,0.166323655921931,-0.000211910092983413,-0.00278352997444925
-31.3053887275521,0.0875701744513284,0.000608779824769834,0.2195159842803
53.1122711722031,-0.0613148691600482,-0.00032432889494484,0.191423003502538
-162.904457970864,0.0259364499296392,0.000479347616099571,0.363827766603542
-232.912250520995,0.0676951589532434,-4.5605085514762e-05,0.442208315797791
-284.417189266657,0.288569808779745,-0.000160666147948194,0.464394228108574
-537.249922107197,0.167915240245863,0.000494369672183712,0.708482651357793
-254.040255879889,0.0205874943666531,-0.000259488673641971,0.47811478138925
-33.3298956769555,0.218895106147205,1.66411489418159e-05,0.221794551897838
-296.33609148977,0.122247929427181,0.000615277624527932,0.474604686776052
-672.900906627703,0.265440036298746,0.00132017995323566,0.799608126364158
-137.477515657029,0.239764776166511,0.000178190307736566,0.316418918149921
-38.9680943053011,0.233523423843854,-9.63452104085717e-05,0.226444883442343
-52.3753676155313,0.0562484356465291,0.000777020068464618,0.239033446189672
345.612730776294,0.19259470665829,0.000434708087661206,-0.16050359408764
-130.664628279208,0.0621941243346938,0.000711408173412813,0.318653720848271
16.7252962276573,0.196792413827625,0.00082548577329845,0.147690105470218
269.798900107756,0.10404523729718,0.000592897732692885,-0.076706470034141
-134.759459500814,0.316547476001115,0.000442567110361766,0.292637551722803
-610.092354765604,0.162762828894298,-0.000205680742016295,0.805175267837274
120.637952293075,0.157472564827925,-0.000135054849262558,0.0861225615228986
-444.017815306774,0.132122189447843,0.000106156480512527,0.635067728146026
246.814949157972,0.0602311419870066,0.000243765202074835,-0.0361740899414806
-68.1787782929821,0.376976951449072,2.5293409326774e-05,0.231529101640128
-5.30951898847252,0.13502929233629,0.00029266224925663,0.196077293221567
118.719546379615,0.273484899235468,8.04627151574174e-06,0.0615108315231541
-335.626271017205,0.352092576051873,-0.00023101553538461,0.504263317473446
395.996207784703,0.251957870480906,0.000356652205184348,-0.217247173872576
-206.052766880884,0.200859970443556,0.000431391745662929,0.380315208429868
34.121674432434,0.165617291222324,0.000612831486960242,0.141041165259156
-593.674548199342,0.260054704623588,0.000681394566770004,0.743982830291564
160.081544586223,0.178337825743861,0.00144022753720759,-0.0102444191635317
-681.090602332215,0.0471651614596929,3.19754772458032e-05,0.882768223752483
-148.856851251816,0.440854938515008,0.00078710761969216,0.276500506659564
-221.28422164625,0.0805670166334158,-9.23230324749772e-06,0.428012029355129
-50.1176270818556,0.119532606349031,0.000573391607162909,0.235629610092788
-68.9319209657561,0.102229899292083,0.000841440330951739,0.247469056878815
-351.099299420596,0.203653222904825,0.000687457750016343,0.514326705426132
-571.478375471132,0.298634775223382,0.00153582733952226,0.684641497603173
-7.56854010544302,0.209516788645626,0.000992956805578129,0.16331242214224
-309.959145028562,0.291259768311578,0.000734439966096136,0.45785457167436
-296.026365994133,0.265874025114319,0.000508023827147953,0.455323471854517
237.232810905146,0.132464131465306,0.000344507660482907,-0.0413834324058909
-253.323838854916,0.446587149201964,0.000542727403846048,0.383955515859653
-258.635346518037,0.110405029206972,-2.02993284155162e-05,0.461536472072987
